food_id,alias,source_url,data_status,notes
FC000252,"Cabbage, green, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3315,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000252,"Repolyo, berde, nilaga",https://i.fnri.dost.gov.ph/fct/library/report/3315,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000253,"Cauliflower, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3325,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000254,"Chayote fruit, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3330,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000254,"Sayote bunga, nilaga/Vegetable pear fruit, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3330,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000255,"Chinese cabbage, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3334,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000255,"Pechay Baguio, nilaga/Napa cabbage, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3334,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000256,"Eggplant, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3353,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000256,"Talong, nilaga/Aubergine, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3353,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000257,"Horseradish tree lvs, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3374,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000257,"Malunggay dahon, nilaga/ Drumstick tree lvs, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3374,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000258,"Hyacinth bean pod, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3382,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000258,"Bataw bunga, nilaga",https://i.fnri.dost.gov.ph/fct/library/report/3382,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000259,"Jute lvs, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3387,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000259,"Saluyot/Pasaw dahon, nilaga",https://i.fnri.dost.gov.ph/fct/library/report/3387,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000260,"Mung bean sprout, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3411,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000260,"Toge, nilaga",https://i.fnri.dost.gov.ph/fct/library/report/3411,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000261,"Mustard lvs, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3414,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000261,"Mustasa dahon, nilaga",https://i.fnri.dost.gov.ph/fct/library/report/3414,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000262,"Okra, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3419,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000262,"Ladyfinger, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3419,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000263,"Pako fern lvs, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3429,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000263,"Fiddlehead fern lvs, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3429,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000264,"Pechay lvs, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3440,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000264,"Petsay dahon, nilaga",https://i.fnri.dost.gov.ph/fct/library/report/3440,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000265,"Pechay petioles, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3442,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000265,"Petsay tangkay, nilaga",https://i.fnri.dost.gov.ph/fct/library/report/3442,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000266,"Radish, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3463,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000266,"Labanos/Rabanos, lamang ugat, nilaga",https://i.fnri.dost.gov.ph/fct/library/report/3463,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000267,"Snap bean pod, green, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3486,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000267,"Abitsuwelas/Baguio beans bunga, berde, nilaga",https://i.fnri.dost.gov.ph/fct/library/report/3486,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000268,"Snow/Sugar pea pod, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3491,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000268,"Sitsaro, nilaga",https://i.fnri.dost.gov.ph/fct/library/report/3491,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000269,"Sponge gourd fruit, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3499,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000269,"Patola bunga, nilaga",https://i.fnri.dost.gov.ph/fct/library/report/3499,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000270,"Squash fruit, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3505,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000270,"Kalabasa bunga, nilaga",https://i.fnri.dost.gov.ph/fct/library/report/3505,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000271,"Squash lvs, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3507,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000271,"Kalabasa dahon, nilaga",https://i.fnri.dost.gov.ph/fct/library/report/3507,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000272,"String/Yard long bean pod, green, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3512,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000272,"Sitaw bunga, berde, nilaga",https://i.fnri.dost.gov.ph/fct/library/report/3512,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000273,"String/Yard long bean pod, red, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3514,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000273,"Sitaw bunga, pula, nilaga",https://i.fnri.dost.gov.ph/fct/library/report/3514,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000274,"String/Yard long bean pod, white, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3516,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000274,"Sitaw bunga, puti, nilaga",https://i.fnri.dost.gov.ph/fct/library/report/3516,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000275,"Swamp cabbage lvs, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3522,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000275,"Kangkong dahon, nilaga/Water spinach lvs, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3522,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000276,"Sweet potato lvs, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3524,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000276,"Kamote dahon, nilaga",https://i.fnri.dost.gov.ph/fct/library/report/3524,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000277,"Sweet potato lvs, purple, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3526,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000277,"Kamote dahon, murado, nilaga",https://i.fnri.dost.gov.ph/fct/library/report/3526,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000278,"Taro lvs, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3533,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000278,"Gabi dahon, nilaga",https://i.fnri.dost.gov.ph/fct/library/report/3533,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000279,"Taro petioles, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3535,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000279,"Gabi tangkay, nilaga",https://i.fnri.dost.gov.ph/fct/library/report/3535,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000280,"Tomato, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3537,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000280,"Kamatis, nilaga",https://i.fnri.dost.gov.ph/fct/library/report/3537,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000281,"Winged bean pod, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3552,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000281,"Sigarilyas/Kalamismis bunga, nilaga",https://i.fnri.dost.gov.ph/fct/library/report/3552,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000282,Bamboo shoot,https://i.fnri.dost.gov.ph/fct/library/report/3289,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000282,Labong,https://i.fnri.dost.gov.ph/fct/library/report/3289,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000283,"Banana heart, butuan",https://i.fnri.dost.gov.ph/fct/library/report/3292,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000283,"Puso, saging, butuan",https://i.fnri.dost.gov.ph/fct/library/report/3292,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000284,Bottle gourd fruit,https://i.fnri.dost.gov.ph/fct/library/report/3304,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000284,Upo bunga,https://i.fnri.dost.gov.ph/fct/library/report/3304,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000285,"Cabbage, green",https://i.fnri.dost.gov.ph/fct/library/report/3314,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000285,"Repolyo, berde",https://i.fnri.dost.gov.ph/fct/library/report/3314,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000286,Cauliflower,https://i.fnri.dost.gov.ph/fct/library/report/3324,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000287,Cucumber,https://i.fnri.dost.gov.ph/fct/library/report/3348,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000287,Pipino,https://i.fnri.dost.gov.ph/fct/library/report/3348,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000288,Hyacinth bean pod,https://i.fnri.dost.gov.ph/fct/library/report/3381,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000288,Bataw bunga,https://i.fnri.dost.gov.ph/fct/library/report/3381,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000289,"Jackfruit fruit, unripe",https://i.fnri.dost.gov.ph/fct/library/report/3383,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000289,"Langka bunga, hilaw",https://i.fnri.dost.gov.ph/fct/library/report/3383,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000290,Jute lvs,https://i.fnri.dost.gov.ph/fct/library/report/3386,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000290,Saluyot/Pasaw dahon,https://i.fnri.dost.gov.ph/fct/library/report/3386,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000291,Lettuce lvs & petioles,https://i.fnri.dost.gov.ph/fct/library/report/3394,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000291,Letsugas dahon at tangkay,https://i.fnri.dost.gov.ph/fct/library/report/3394,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000292,Mung bean sprout,https://i.fnri.dost.gov.ph/fct/library/report/3410,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000292,Toge,https://i.fnri.dost.gov.ph/fct/library/report/3410,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000293,"Mushroom, fresh",https://i.fnri.dost.gov.ph/fct/library/report/3412,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000293,"Kabuti, sariwa",https://i.fnri.dost.gov.ph/fct/library/report/3412,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000294,Mustard lvs,https://i.fnri.dost.gov.ph/fct/library/report/3413,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000294,Mustasa dahon,https://i.fnri.dost.gov.ph/fct/library/report/3413,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000295,Okra,https://i.fnri.dost.gov.ph/fct/library/report/3418,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000295,Ladyfinger,https://i.fnri.dost.gov.ph/fct/library/report/3418,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000296,"Onion, spring",https://i.fnri.dost.gov.ph/fct/library/report/3426,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
